"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:31.000000Z","2020-10-22T00:50:31.000000Z","1190","1190","","","","","","完納","","1190","1190","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:12.000000Z","2020-10-22T00:50:12.000000Z","1063","1063","","","","","","完納","","1063","1063","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:51.000000Z","2020-10-22T00:49:51.000000Z","936","936","","","","","","完納","","936","936","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:41.000000Z","2020-10-22T00:48:41.000000Z","495","495","","","","","","完納","","495","495","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:58.000000Z","2020-10-22T00:47:58.000000Z","221","221","","","","","","完納","","221","221","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:31.000000Z","2020-10-22T00:47:31.000000Z","37","37","","","","","","完納","","37","37","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:22.000000Z","2020-10-22T00:48:22.000000Z","368","368","","","","","","完納","","368","368","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:31.000000Z","2020-10-22T00:50:31.000000Z","1191","1191","","","","","","完納","","1191","1191","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:12.000000Z","2020-10-22T00:50:12.000000Z","1064","1064","","","","","","完納","","1064","1064","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:51.000000Z","2020-10-22T00:49:51.000000Z","937","937","","","","","","完納","","937","937","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:30.000000Z","2020-10-22T00:49:30.000000Z","810","810","","","","","","完納","","810","810","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:12.000000Z","2020-10-22T00:49:12.000000Z","701","701","","","","","","完納","","701","701","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:53.000000Z","2020-10-22T00:48:53.000000Z","574","574","","","","","","完納","","574","574","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:34.000000Z","2020-10-22T00:48:34.000000Z","447","447","","","","","","完納","","447","447","8","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:14.000000Z","2020-10-22T00:48:14.000000Z","320","320","","","","","","完納","","320","320","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:24.000000Z","2020-10-22T00:50:24.000000Z","1143","1143","","","","","","完納","","1143","1143","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:04.000000Z","2020-10-22T00:50:04.000000Z","1016","1016","","","","","","完納","","1016","1016","5","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:11.000000Z","2020-10-22T00:48:11.000000Z","301","301","","","","","","完納","","301","301","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:51.000000Z","2020-10-22T00:47:51.000000Z","174","174","","","","","","完納","","174","174","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:44.000000Z","2020-10-22T00:49:44.000000Z","890","890","","","","","","完納","","890","890","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:25.000000Z","2020-10-22T00:49:25.000000Z","780","780","","","","","","完納","","780","780","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:05.000000Z","2020-10-22T00:49:05.000000Z","653","653","","","","","","完納","","653","653","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:45.000000Z","2020-10-22T00:48:45.000000Z","526","526","","","","","","完納","","526","526","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:36.000000Z","2020-10-22T00:50:36.000000Z","1222","1222","","","","","","完納","","1222","1222","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:04.000000Z","2020-10-22T00:48:04.000000Z","253","253","","","","","","完納","","253","253","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:36.000000Z","2020-10-22T00:47:36.000000Z","69","69","","","","","","完納","","69","69","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:27.000000Z","2020-10-22T00:48:27.000000Z","400","400","","","","","","完納","","400","400","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:45.000000Z","2020-10-22T00:47:45.000000Z","126","126","","","","","","完納","","126","126","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:17.000000Z","2020-10-22T00:50:17.000000Z","1096","1096","","","","","","完納","","1096","1096","4","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:56.000000Z","2020-10-22T00:49:56.000000Z","969","969","","","","","","完納","","969","969","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:37.000000Z","2020-10-22T00:49:37.000000Z","842","842","","","","","","完納","","842","842","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:17.000000Z","2020-10-22T00:49:17.000000Z","732","732","","","","","","完納","","732","732","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:57.000000Z","2020-10-22T00:48:57.000000Z","606","606","","","","","","完納","","606","606","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:39.000000Z","2020-10-22T00:48:39.000000Z","479","479","","","","","","完納","","479","479","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:56.000000Z","2020-10-22T00:47:56.000000Z","205","205","","","","","","完納","","205","205","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:29.000000Z","2020-10-22T00:47:29.000000Z","21","21","","","","","","完納","","21","21","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:19.000000Z","2020-10-22T00:48:19.000000Z","352","352","","","","","","完納","","352","352","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:29.000000Z","2020-10-22T00:50:29.000000Z","1175","1175","","","","","","完納","","1175","1175","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:09.000000Z","2020-10-22T00:50:09.000000Z","1048","1048","","","","","","完納","","1048","1048","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:49.000000Z","2020-10-22T00:49:49.000000Z","921","921","","","","","","完納","","921","921","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:10.000000Z","2020-10-22T00:49:10.000000Z","685","685","","","","","","完納","","685","685","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:50.000000Z","2020-10-22T00:48:50.000000Z","558","558","","","","","","完納","","558","558","6","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:31.000000Z","2020-10-22T00:48:31.000000Z","431","431","","","","","","完納","","431","431","4","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:41.000000Z","2020-10-22T00:50:41.000000Z","1254","1254","","","","","","完納","","1254","1254","10","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:11.000000Z","2020-10-22T00:48:11.000000Z","304","304","","","","","","完納","","304","304","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:22.000000Z","2020-10-22T00:50:22.000000Z","1127","1127","","","","","","完納","","1127","1127","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:09.000000Z","2020-10-22T00:48:09.000000Z","285","285","","","","","","完納","","285","285","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:41.000000Z","2020-10-22T00:47:41.000000Z","101","101","","","","","","完納","","101","101","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:49.000000Z","2020-10-22T00:47:49.000000Z","158","158","","","","","","完納","","158","158","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:01.000000Z","2020-10-22T00:50:01.000000Z","1001","1001","","","","","","完納","","1001","1001","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:41.000000Z","2020-10-22T00:49:41.000000Z","874","874","","","","","","完納","","874","874","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:22.000000Z","2020-10-22T00:49:22.000000Z","764","764","","","","","","完納","","764","764","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:02.000000Z","2020-10-22T00:49:02.000000Z","637","637","","","","","","完納","","637","637","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:43.000000Z","2020-10-22T00:48:43.000000Z","510","510","","","","","","完納","","510","510","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:01.000000Z","2020-10-22T00:48:01.000000Z","237","237","","","","","","完納","","237","237","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:34.000000Z","2020-10-22T00:47:34.000000Z","53","53","","","","","","完納","","53","53","5","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:24.000000Z","2020-10-22T00:48:24.000000Z","384","384","","","","","","完納","","384","384","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:42.000000Z","2020-10-22T00:47:42.000000Z","110","110","","","","","","完納","","110","110","4","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:34.000000Z","2020-10-22T00:50:34.000000Z","1207","1207","","","","","","完納","","1207","1207","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:15.000000Z","2020-10-22T00:50:15.000000Z","1080","1080","","","","","","完納","","1080","1080","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:54.000000Z","2020-10-22T00:49:54.000000Z","953","953","","","","","","完納","","953","953","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:34.000000Z","2020-10-22T00:49:34.000000Z","826","826","","","","","","完納","","826","826","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:14.000000Z","2020-10-22T00:49:14.000000Z","716","716","","","","","","完納","","716","716","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:55.000000Z","2020-10-22T00:48:55.000000Z","590","590","","","","","","完納","","590","590","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:37.000000Z","2020-10-22T00:48:37.000000Z","463","463","","","","","","完納","","463","463","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:27.000000Z","2020-10-22T00:47:27.000000Z","5","5","","","","","","完納","","5","5","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:17.000000Z","2020-10-22T00:48:17.000000Z","336","336","","","","","","完納","","336","336","8","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:26.000000Z","2020-10-22T00:50:26.000000Z","1159","1159","","","","","","完納","","1159","1159","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:07.000000Z","2020-10-22T00:50:07.000000Z","1032","1032","","","","","","完納","","1032","1032","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:54.000000Z","2020-10-22T00:47:54.000000Z","190","190","","","","","","完納","","190","190","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:46.000000Z","2020-10-22T00:49:46.000000Z","906","906","","","","","","完納","","906","906","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:28.000000Z","2020-10-22T00:49:28.000000Z","796","796","","","","","","完納","","796","796","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:07.000000Z","2020-10-22T00:49:07.000000Z","669","669","","","","","","完納","","669","669","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:48.000000Z","2020-10-22T00:48:48.000000Z","542","542","","","","","","完納","","542","542","1","0","0","0","0","0","","0"
